TimeStep,Sid,Quality,Illicit,Licit,Unknown,size
46,47f50e902f5600b7fba2d5718368378d,1.5437458111344384,0,8,6,14
46,f2a20645eb96384651d95120eab33e71,0.5870551412134418,0,2,11,13
46,abbd87d0f2fbad02e526f1524457911e,1.550085516006835,0,6,8,14
46,ea5da5124b650135a9948356128a32dd,0.37015926154161055,0,5,8,13
46,84126233f16678b4009f760ddc63a250,0.6351967170688477,0,16,7,23
46,97788ef4253bc1fbcdb6a7fa112411b4,1.4649909205985212,0,8,6,14
46,c52140cad0129f120251e47d436d7c2b,1.734340253317783,0,7,6,13
46,c42d4e2b5c210fe346948d02ca1f1c79,1.0615577900588011,0,4,10,14
46,5ed563c79e76cf3557eeacd48b80b8b3,0.9201602377480561,0,5,9,14
46,98e8c3e86256dbf4f25e8cbc3d54bd9e,0.5403013679244377,0,2,11,13
46,70dbaf6b19d930d2500368be2043f643,1.5405564632887399,0,8,17,25
46,53f950d505b37ce0709e842b78c222c4,0.6800357269467711,0,2,12,14
46,f05b0dd60b8a3e61ddb7d8b029e0afca,0.4302016817808968,0,11,11,22
46,3184cbf7b4c440221431ab0f2d728a95,0.5540109415126441,0,4,9,13
46,4818fc3b675f05b1c78ec991adff5611,0.8510917606243352,0,15,20,35
46,01b2ef97d72042df6bfa52ef2db86f14,3.5378414168001533,0,5,7,12
46,30dad3d3d6ae42fb5d53ad2385c95a10,0.8740081602397952,0,6,10,16
46,f750c8974285784e615c2d67c72acad8,0.7580245260165044,0,5,11,16
46,754192a3ab4d0d0b8084f3383a3d319f,1.370003336570355,0,8,4,12
46,427373fe5700c23452410e1e09776a88,1.301691729389558,0,1,12,13
46,ade6b9e1dd2de76f8e1020154d06425e,0.925976586426723,0,3,9,12
46,2ebfa37938fe705261920461b7706ef3,1.0940478753003664,0,14,3,17
46,3dffeb6e06b4f70fb0abf381029d8c98,1.0039085739869937,0,11,3,14
46,c2b9a3e5d2107c73bb3f558eb64ec293,0.6912285742757758,0,18,3,21
46,8c413bee0ed9a1af15eb6c1484f41f70,0.6175296398442571,0,35,5,40
46,4acd85158691fa4e1231e3c60c7b0ddc,0.41465193853096605,0,14,2,16
46,8e8272be6b466da83760dd6718fb2542,0.8554017518450505,0,22,6,28
47,f1a993f8e53daa0f2bcb009b40978513,5.585900243165221,0,5,8,13
47,19d32208fb65ab145ca9240098ca626e,5.54915314328887,0,5,8,13
47,58f8dc744c4860205e3165cbc28fe847,6.902393690189152,0,7,7,14
47,24b22e3dc9b4e8613854f93610d994c1,1.9099618086144612,0,7,13,20
47,c1b1684cd657c5aaaeb8fc743a7515dd,2.3396095197860993,0,7,9,16
47,2d72a4e2e57ef50cef6c8b16e3d7e4de,5.655475115711433,0,4,8,12
47,45408f0bb8cb7cdd4c384df226f9688d,5.4418176563599205,0,7,7,14
47,2547c3c79591edc99b13c0a18c09cb2b,3.9338690694009504,0,5,8,13
47,0a6284217f78c37778076d093556c1f1,1.9258888790868716,0,6,10,16
47,0daba7f171986f3dfdde3d2374840a9a,5.673255494202577,0,5,8,13
47,62cb40a09604915b74639005121afa83,3.4096533528030744,0,7,7,14
47,49f1b7a3e56076069783da8f6d7f64c6,1.0617333758675713,0,5,10,15
47,195b900cd944ec7e9d934c4eb1e2134a,1.0143970029482647,0,4,10,14
47,608af335138a6ae539545962d752c879,3.4924183052370514,0,4,8,12
47,abd3d37d97ee70f41a41ccaf2f6866fa,3.6196527849840114,0,7,7,14
47,1c25b1255f6dedaae89e0b69ec095b33,4.548954138136785,0,5,12,17
47,671c916db3301e5032239ebb678c5777,4.044453089228514,0,5,8,13
47,bdacbfbf6f45e7328a7e1263f83b3b82,3.9359759281860778,0,11,7,18
47,f38b9a95d6729242d9ce62f592b8d8f2,4.916019680038299,0,4,8,12
47,ab3620b1c9ddb240c8d500938b56d83e,5.369645328357456,0,5,8,13
47,6c17587ca0e671b932f0e5aa1f4454c3,3.7867852945515006,0,7,7,14
47,548b203ce534b4fdc05e8a7e12bd8e20,3.93851223123537,0,8,7,15
47,309324bb4909027c44125538c2f9d32f,1.7903375159780168,0,8,8,16
47,31a431427ce14885c857ab57e56a330b,0.8842976666004433,0,6,12,18
47,272f32e108ad095d7de7f082505e4421,2.944768463978981,0,8,7,15
47,3770915fde9e2c3006af8e5c2635d224,1.9751795665182554,0,7,7,14
47,d4207d8aec7f12d76c736c7b78a34524,1.7186469680555951,0,8,11,19
47,014133d1c4fe83cb198216ea591bdc90,2.5364048493844376,0,6,11,17
47,deb9ce5e97e73d025744f627e3babd4a,4.007240906498331,0,5,12,17
47,09ea50170eb761fe589c7af90ed93659,3.718238177644298,0,7,7,14
47,4020a8d7513a64daf5aaaedd0b214d4a,2.5615428773610796,0,6,10,16
47,cc35be64ab6f287d0d87e45592452981,5.949382476345168,0,5,7,12
47,5e9108dc853a8b6bccaa622ee52bd180,2.2795520735734307,0,7,8,15
47,5c8032b3fbd58e2b689ac4c99fd61b4e,3.8743385172140528,0,6,8,14
47,63309d3ffa99fd1c9c7cab31a8463932,2.9313842927191267,0,8,10,18
47,9f240c45c49e708ef617e117039dbf1f,2.719427234156525,0,7,9,16
47,1ceaa9c9986ff0acbf256c8a000582b2,3.8246903358310362,0,7,7,14
47,f2b8fbdd5674538b810a868084ee39b4,6.355266955072464,0,5,12,17
47,3a88eb02f2c47e60cc58274f61dbfa5a,1.7079026296264241,0,8,7,15
47,9ec423ac88cfa66d41b12cc4ce3ce269,5.205886332704735,0,5,12,17
47,acb183d6d4b6e30b102d3a69c3f4fa07,1.012104584763301,0,4,10,14
47,fecdc6b7eb8096159c4901b91cddebf0,3.963534532570999,0,7,7,14
47,bdaeae0733907e12b8d594be31c777c9,2.030471895710748,0,7,8,15
47,f824db316c2fa9fe58f332b617f92984,3.8299394927480064,0,7,7,14
47,0693c76856058854c56b8e2f1c9a5e41,4.41543440966092,0,5,8,13
47,67cb480f5d94e2b96e89e2a38a0b2285,4.281735449504872,0,4,9,13
47,7cbec52ee3d5a382443a3422f57fa55e,1.4978280107891733,0,5,13,18
47,90094a958db9568f6aaebcb22a07d5b7,5.49521326419701,0,6,8,14
47,344fbf42d6b256d5fb3208efff5a5ffe,1.3805409912948268,0,12,12,24
47,205123bf79606affec0a2d24de2f0d62,1.7235962266833715,0,8,8,16
47,33c5c14159c593daa0708138092d9e52,2.942581778228539,0,5,12,17
47,a9644ded9ca1a2d15d5a2e87e15abbab,4.978464907397722,0,5,12,17
47,341339696ca09f8ec8387856e1f79f40,6.0037312445746105,0,6,11,17
47,ff243c2da8f080ec30b80c4dd0de6f56,3.6496728208178517,0,5,12,17
47,b6b72ceaf85f10773e2cf1bb492a9ced,5.926768945019772,0,5,12,17
47,f928b26906678e003476e5952fff6edd,5.86165996548568,0,5,12,17
47,177024cfb768091196f3c4622eb7db8f,5.482653898829071,0,5,12,17
47,3a92080b877a8515c46c451939cd997e,5.6699330310620715,0,5,12,17
47,cbfb0dd7198db4e6e673f6132645a79e,2.0379957383133496,0,8,8,16
47,166bd9a79ccac7f933c65ee7149318d7,2.9653795411714885,0,5,12,17
47,31626934981138697eef7e302116530c,4.559240344073059,0,5,12,17
47,5f7ad335fdfcc2af2af9b1e65a952766,3.133118750930458,0,5,12,17
47,2148ce5dd8c6a9e2561b269575731064,5.763768283613888,0,5,12,17
47,8c3091ff33146b24780b5c7f162b36b3,5.719990546609379,0,6,11,17
47,43a621779b05a0c8865efb21ae2f2a39,4.013505588893822,0,5,12,17
47,8147ab2a751e8098468748c8fd2cd5b0,3.706285359370522,0,6,11,17
47,6f8e0a82c452afb1d94a0d535357d571,1.6858331459909845,0,7,10,17
47,441d46d05bc1033caca6130963238eab,4.713869963545369,0,4,9,13
47,a9ed6f3ea3fbff973b84c4bb3699b04e,3.878016456955879,0,8,11,19
47,42b79c64b43baba57de0929d1911b6fe,1.6930483714243385,0,8,7,15
47,85a63390424d08f9fbc146174879a37a,3.265616519391844,0,4,8,12
47,baf7196fcd682802d4ce62dea263a489,3.3655696569416658,0,4,8,12
47,599bddf190edab6469cda005adcc59e6,2.173084834997916,0,6,13,19
47,85abe716a4d71e5c1a1fb2b4905300ae,3.666550726704941,0,7,11,18
47,cf20f97183cf209c2c814c0799b75b21,2.1914923878132746,0,6,9,15
47,d3e540fa00455e1d667e6e679a18b1bd,3.7095782464500853,0,5,8,13
47,cd49ec91f38233892ffcd4a54b8aea14,5.673860347574747,0,6,11,17
47,e6f84751492d4e1e9c5b537dfc5e587c,3.396991855818996,0,5,9,14
47,fa01b13c792e6a5a0c288de2935e5c53,5.600370879284461,0,5,7,12
47,3d2b0d3787358493a804ac0c2bf27d2f,2.0721022153176674,0,4,10,14
47,83964c12054a6e4c10d2b7e16bf641c7,3.658629116583286,0,8,7,15
47,b909c1b97a0fbb7e932e78638d9807ea,3.1867813556298046,0,6,11,17
47,9a0232e4063da812121e8bcb70d7502f,4.027677207415397,0,5,8,13
47,e0a7faf63ce7334cf8d522552fd9b3f8,2.0649445129016284,0,4,9,13
47,ee08c044dc11d5fe8e36190e85be4b30,3.9793130170459943,0,5,7,12
47,57ef47556ac74e30016eff2bb71f06b6,4.237233269482206,0,5,7,12
47,d6de5f420df61247b179f201ea79bc66,1.9151554098891301,0,6,7,13
47,bc78161ad6bfe9031d613d9a30fd3372,5.74978353831322,0,6,11,17
47,ca636e05ac24e5b7729d7d9e1414e4d0,4.246054014015021,0,6,8,14
47,ccfc7ed070e1cb290fbbd62c73e732a1,1.862704624582088,0,8,11,19
47,4191b59217d9f87d713d9dffecdd6f95,2.0797610299103484,0,8,7,15
47,fe551719b790d618de3e9d479ce49bca,3.3968603171860625,0,7,7,14
47,8919d223d541ecb6e68a5fcf3f352332,4.727532871387689,0,4,8,12
47,528b8dc665b09f550d7c364428515fe2,6.563407923742191,0,4,9,13
47,1bac804677c40af2541c9cb63620e464,4.013229342658025,0,4,9,13
47,ebefeecc30f08786a123c334a6c5834f,1.9040330922120285,0,7,15,22
47,a60f1d94e91644e39110bb59ca95efd0,4.2838942082146225,0,5,8,13
47,ea77f37069b02487a161e66c580da9e1,3.3906249333530196,0,7,7,14
47,87568de322df1fa17d0a59160e9d8b0f,1.9899716821208466,0,9,5,14
47,e7e2a843665b17f86a00d06c2f180c0c,5.572057231042118,0,7,7,14
47,54fa43e560db00becd7848002c529175,5.590744325033635,0,7,7,14
47,a20976ba5d075101798dbf1f657eddb8,2.56545671087401,0,5,9,14
47,1f9bcc1fbf29707b5455b669f483cbf3,1.5505195931905231,0,8,11,19
47,f6779570ef2f9a1dff3f8e83375833cb,4.73197705080824,0,4,8,12
47,a6581455ed2d45dffa01ec0d84975704,4.8806790111703116,0,7,7,14
47,7383dd3ab277f97619e2e086f4604e44,2.3065386537994166,0,8,4,12
47,297b1ea44b4a52c85376fbfded411c8c,6.588195096613913,0,6,8,14
47,c2131e8e1f14e78a806b35f3e58d1711,5.46990706452441,0,7,7,14
47,e744977c25c342f8ac516bb8deae57e6,2.108488721583407,0,7,11,18
47,80a4f5344dc5ecf3c872074c9e465db6,5.37825308119031,0,4,8,12
47,739d72e640f544f757b6469204d60c91,3.9089821059394056,0,5,8,13
47,d06ab660eac4d53fc6a422971a1f22ff,1.7548590796152912,0,6,8,14
47,82db2fe20b134ec07b7cc4db52268666,1.4685704375554007,0,7,8,15
47,a49a72571fd3a3dee846d81ce05d2d9f,1.444283606144222,0,7,8,15
47,22f52acad600e34b4bd9c2632489202f,1.9531552747061594,0,7,5,12
47,e2b07175ad5e1db9a260354fde1f89d8,0.9855306328770641,0,4,8,12
47,53df576e99d62c0a4586f342429cb4f5,0.7229462863083228,0,2,13,15
47,8d75a55ddb0522e7b51009656d646932,2.080505118472016,0,7,9,16
47,09d8ea5e541c84a530cfc121c717f2fd,1.3874359370252896,0,4,8,12
47,a30b4ebdce355d3f0cfc7962712bd99b,1.9420944348525173,0,11,15,26
47,1e62c7158df8adc20df722b97c182b57,2.049146041656762,0,9,9,18
47,6d640ae9afb32c19dae6818da077b9ff,0.8937524970048305,0,9,26,35
47,9edf51d746a9047d9b8152c149da7777,0.3820974687826362,0,7,7,14
47,35c19c5fec01e0022e1e69863d20629a,1.54700556804579,0,15,19,34
47,5a92b069c27049e6a886846fc4a06902,1.4469931814547152,0,3,11,14
47,840f5fb9804d839768292a656029255e,2.104780505849975,0,19,31,50
47,05d31644949fe44927c82b640b814a1e,1.395230100666501,0,6,10,16
47,15b966a6d14e13b01e48d788b0748332,1.8374718360665692,0,15,9,24
47,ded4fc6d431226accf2096fac1879215,1.3463611694281707,0,12,12,24
47,b4b6b9879a8a8e75b5d8830cc6c389e1,1.4246376447715032,0,6,6,12
47,e4c5993d125c075c8701ccec0640591e,1.2281709403667764,0,6,10,16
47,7d5bdc13ac52f379bc582ff5901fbae5,1.7711182337810099,1,9,19,29
47,63de2a9be42baea41bd71dad6a41e479,1.770985410476175,0,12,20,32
47,19ab69d6fa56d3f17898d307abf61161,1.3698325163550993,0,14,37,51
47,688ab0421610dba2c7c0ef25443c64f2,2.133444258554123,0,23,27,50
47,970caa2708985f877cf30bcefb33d046,0.8256265647365255,0,10,14,24
47,b8e50f85bc89628e9233033c3047d63d,1.4682813905561025,0,12,15,27
47,8795a74e05e335d751ade9d8dd3c7f6d,1.4345095997003843,0,14,11,25
47,287980aa148bb07eeeeb0b700e79b9dd,1.019570090869502,0,11,30,41
47,c42eb921ce1183ebd1c29c2f36fb23d0,1.8804977524895852,0,12,16,28
47,6affecc43e5b1b3c8f52a5b357e9dd33,0.18911839166313604,0,0,18,18
47,02edeb1497bc3738f68412d7cd88fc73,1.1386024225070184,2,12,29,43
47,f59ede73bac68e7667cad001a946bc67,1.6614165639594822,0,11,15,26
47,44ee1e213cf4a4edfe1aea5ca8840afa,1.8266522760450372,0,16,19,35
47,daa1d616e8a7ac046d1ba6efb3e5b362,1.9121930650640169,0,30,42,72
47,05fabb6d2695f14075a0c1cd080f61b7,1.70189000644906,0,15,21,36
47,dc7012b37caddbcceca8b3025665c0ae,1.8280207372509094,0,16,19,35
47,fe38ba7b21cd0b59ec5480ffe7505b93,1.7052843414607861,0,15,21,36
47,807e45168e177e72eb634e9c237558a2,1.259745663913815,0,12,16,28
47,070fccd01f5685270f3c40713a881c29,1.5267377862529787,0,18,14,32
47,9acde5c3fc591dfb5b14824d96651482,1.3873747172616986,0,16,22,38
47,a31f1bfc25a3151810ab233a57bab278,1.8804886235344669,0,25,25,50
47,917355e871230b77d0386bda355f0adb,2.9070323750242393,0,5,11,16
47,b4b1221dc7368485993214d2402758a8,0.5411715515220957,0,4,8,12
47,0dc7e9df3ed32172fa03699172db8758,5.343385722658377,0,4,8,12
47,ca8706b099d03b45285db31567896f2f,3.0429927141051665,0,9,7,16
47,60bee566e386d083179037508e70ef4b,1.1262058814935072,0,4,11,15
47,90cc1d59059531923520f1728c2f7e60,1.836781393399044,0,12,11,23
47,7310c452731ba15028e0a385344eaa62,1.6428568612614536,0,6,7,13
47,1f24b8d1253bfc4bc6dba9f32b97d523,3.987209015090427,0,6,8,14
47,4c2d66c3c0feddb8a97315ed0be2b960,3.7437989436779793,0,6,11,17
47,be6da2dda2355f039682498e9a6643df,1.2043401361802237,0,6,12,18
47,551efb46c0bfa9e9072f1e0df28577ca,2.650923323983949,0,4,10,14
47,0f080253f9e2e279ec20ee65b849e63b,0.7846834764065568,0,4,8,12
47,3c5cd7fdc5c1edfc79270341aeff515f,2.19668292547619,0,6,8,14
47,f7a875dc2edd0ec68cb397f3c11c039e,2.2981816394612737,0,7,7,14
47,ed17e605984e500ece80bf915e9b53e2,4.657645002100655,0,5,12,17
47,c5d1345c392e8ac5d3dce6c8a14d8243,1.2721482015492327,0,8,8,16
47,84b3f029a05131a1b0e6429454481dee,1.360791021594569,0,7,8,15
47,4ed500c5fd8d2f6396bd0ca74e253ec8,3.8936217417962773,0,4,9,13
47,93c555971c1641d040b15999aabbcf83,2.024781719822891,0,4,9,13
47,b6a84843398590698cca39ecf4407b97,0.8040851052387346,0,4,13,17
47,a618307c6426bcbddd4eab8f433f4d8a,0.2600509285043963,0,5,8,13
47,1da116465d52290ac2206e03abad8e4f,1.663961291546768,0,17,12,29
47,5cd9c6bd4c6c4bc9d0e1f081e35209e3,1.7772192355017833,0,11,6,17
47,d92cf32a5fe9b5e3cccefa5dfe390817,1.9232479313881767,0,19,20,39
47,238f7d1d1d132cdb2751bd236668430d,1.475692044459851,0,17,20,37
47,a04a697a042fb51a79b886c45d08ac82,0.29578737055159376,0,4,22,26
47,a4aadda908d6b8fdb06078800afb1eae,2.14347115536199,0,8,11,19
47,5d05c4ef46153ba926aa913895b550fc,2.561805006668844,0,5,10,15
47,347e699d4bcd9bde9643dbe1491d61ff,1.6965029796564182,0,9,3,12
47,8e93a9eebf68617d3d2a061079ebfc8f,3.056462554167951,0,8,11,19
47,77dec06abe081162a04a09cab51b7a46,0.813959722820998,0,5,18,23
47,ca8744259f5c5951e4e948fa8a0efef0,2.4526618646053877,0,10,7,17
47,5378ad53a29e9935cbd10cc6fc8a3727,1.7067161143848164,0,15,9,24
48,d3d7ebd8ee29ede920627dccfa73eaaa,3.5232503385060805,0,49,2,51
48,2507dedc71419cd2f89fb6fc4a6e27c4,3.441923538980662,0,4,9,13
48,b549596d61a17e6528d7b57a4e355bc3,1.316854720463652,0,2,10,12
48,eafbd8ea16c61b7642cfe1392f94acac,3.452868907970762,0,4,8,12
48,bda064ea2570ece09421c76f0a10c5d3,1.7346241379811647,0,14,5,19
48,e423084af8fffc20a1bb8be0646b4019,1.0556140353265644,0,3,15,18
48,98bcae9aa3504c4882d64b4d2e35327f,2.148247067066642,0,8,8,16
48,86f4caa92154ca8af9773510f3ea453c,2.476766342542814,0,95,5,100
48,2ba09bb85cfa2d20b23a89172377f0ee,2.2101204322321424,0,8,8,16
48,6d9ae7e525cf6e197e3b826564c81495,2.1478129652979305,0,8,8,16
48,96aa060b541a3e4889564a92b9aa282b,1.208628318630433,0,22,26,48
48,2e5a204d678b80954d8e5bb8a5cfbf24,2.2100635379461058,0,8,8,16
48,63bc6480a1628890d3ff2b92975171dc,2.2016757670653666,0,8,7,15
48,a681ad1a4d01fe0c4286b87483d372d3,2.4493764042165047,0,3,9,12
48,25d86d04a04f4f2e20f98c04ec7d4024,1.3478943834885428,0,11,13,24
49,648bf1062eb435224e0c111c53259928,3.075597453238913,0,5,7,12
49,7dd8f7b9edd32659c3887a1506fb2006,1.7504177087918578,0,4,12,16
49,a1e128792dbbcf094c2e501c7af12382,1.4229679144553495,0,16,6,22
49,1645154e30ad478eb8335a6f5ea89751,0.6526768511589628,0,6,9,15
49,4d12a2585a354235bc14d5c6e26653d0,1.6667057018393083,0,4,8,12
49,dbb5ce773e5d51e8a16c5128730013cf,2.1169663027990775,0,3,9,12
49,ef101ce68849f66ee3472d0806edef09,1.321302111046045,0,10,6,16
49,b4cffe67064d5b282543a3fa7b25da93,0.7704408968929507,0,9,5,14
49,d84e3443aed1b52ec8386363d9b30336,1.5303824594008353,0,3,9,12
49,0c9829def2edfde6851ff538e6cda3ca,3.720534155151078,0,5,7,12
49,36b8893a9cd48a4558a857937de94b40,2.6479100537698215,0,4,9,13
49,b7606aa19f12a0a4997272cc478a6fe5,1.357960421222752,1,3,13,17
49,17db4a6d6b45039abcb8ed53cd28c78a,1.1415424224300603,0,8,8,16
49,31dacd04c7fa18d06c7e7ddbfe602e42,0.4509950734215004,0,4,20,24
49,fe280d66fd5ca63cc4bdb4fa5bd61f43,0.6340677952821869,1,0,11,12
49,d2d87d4bed6da7c57c37a956b83e5d0c,1.0261712255400997,0,1,11,12
49,ffdf4a7cbea49c98c207261d23077e05,3.299407209348821,0,6,7,13
49,3d4fb65ca6b97c40b2db67b6709350ee,2.024342288808757,0,3,10,13
49,ac9396cf4797fe8d53b1576b25328ce0,3.0497666034668867,0,3,10,13
